audio/1042050101-4.wav;2008.04.21 23:45;3;3;177136905;0;286612;235779
audio/1042050101-5.wav;2008.04.21 23:46;3;3;177372688;0;176374;144413
audio/1042050101-6.wav;2008.04.21 23:46;3;3;177517105;0;395178;328925
audio/1042050401-1.wav;2008.04.21 23:47;3;3;177846034;0;191426;139257
audio/1042050501-1.wav;2008.04.21 23:47;3;3;177985295;0;318496;255824
audio/1042050601-1.wav;2008.04.21 23:48;3;3;178241123;0;244196;191125
audio/10420511-1.wav;2008.05.02 17:09;3;3;178432252;0;347698;276073
audio/1042051201-1.wav;2008.04.21 23:48;3;3;178708329;0;253578;201901
audio/1042051201-2.wav;2008.04.21 23:48;3;3;178910234;0;145054;119926
audio/1042051401-1.wav;2008.04.21 23:48;3;3;179030164;0;386102;287239
audio/1042051401-2.wav;2008.04.21 23:49;3;3;179317407;0;182880;150867
audio/1042051401-3.wav;2008.04.21 23:49;3;3;179468278;0;302458;200728
audio/1042051501-1.wav;2008.04.21 23:50;3;3;179669010;0;498210;372393
audio/1042051601-1.wav;2008.04.21 23:51;3;3;180041407;0;241730;195390
audio/1042051701-1.wav;2008.04.21 23:52;3;3;180236801;0;270230;221868
audio/1042051701-2.wav;2008.04.21 23:52;3;3;180458673;0;262606;209745
audio/1042051701-3.wav;2008.04.21 23:52;3;3;180668422;0;341576;284980
audio/1042051701-4.wav;2008.04.21 23:52;3;3;180953406;0;213430;158868
audio/10420521-1.wav;2008.04.21 23:41;3;3;181112278;0;282694;240355
audio/10420521-3.wav;2008.04.21 23:41;3;3;181352637;0;165444;114675
audio/10420521-5.wav;2008.04.21 23:42;3;3;181467316;0;86476;62470
audio/1042052401-1.wav;2008.04.29 17:11;3;3;181529790;0;550228;423068
audio/1042052801-1.wav;2008.04.29 17:11;3;3;181952862;0;164940;101649
audio/1042052801-3.wav;2008.04.21 23:54;3;3;182054515;0;140564;100640
audio/1042052801-4.wav;2008.04.29 17:11;3;3;182155159;0;518652;314789
audio/1042052901-1.wav;2008.04.29 17:11;3;3;182469952;0;439184;315945
audio/1042052901-2.wav;2008.04.21 23:55;3;3;182785901;0;177908;128221
audio/1042053001-1.wav;2008.04.29 17:11;3;3;182914126;0;300520;209851
audio/1042053001-2.wav;2008.04.29 17:11;3;3;183123981;0;99312;63253
audio/1042053001-3.wav;2008.04.21 23:56;3;3;183187238;0;392180;310778
audio/1042053001-4.wav;2008.04.29 17:11;3;3;183498020;0;415628;297221
audio/1042053001-5.wav;2008.04.29 17:30;3;3;183795245;0;113454;42877
audio/1042053001-6.wav;2008.04.21 23:56;3;3;183838126;0;196324;119910
audio/10420531-1.wav;2008.04.21 23:42;3;3;183958040;0;241380;191533
audio/10420531-2.wav;2008.04.21 23:42;3;3;184149577;0;248428;186858
audio/10420531-3.wav;2008.04.21 23:42;3;3;184336439;0;171784;135534
audio/10420531-4.wav;2008.04.21 23:43;3;3;184471977;0;212710;145481
audio/10420531-5.wav;2008.04.21 23:43;3;3;184617462;0;295968;211963
audio/10420531-6.wav;2008.04.21 23:43;3;3;184829429;0;359410;274027
audio/10420531-7.wav;2008.04.29 20:21;3;3;185103460;0;98958;59248
audio/10420531-9.wav;2008.04.21 23:44;3;3;185162712;0;108364;76682
audio/1042053301-1.wav;2008.04.21 23:57;3;3;185239398;0;226682;166288
audio/1042053301-2.wav;2008.04.21 23:57;3;3;185405690;0;334794;266580
audio/1042053701-1.wav;2008.04.21 23:59;3;3;185672274;0;367418;285323
audio/1042053701-2.wav;2008.04.21 23:58;3;3;185957601;0;191786;142005
audio/1042053701-3.wav;2008.04.29 17:11;3;3;186099610;0;150494;103742
audio/1042053701-4.wav;2008.04.21 23:58;3;3;186203356;0;244282;183312
audio/1042053701-5.wav;2008.04.21 23:58;3;3;186386672;0;275120;186088
audio/1042054501-1.wav;2008.04.21 23:59;3;3;186572764;0;302242;225771
audio/1042054601-1.wav;2008.04.21 23:59;3;3;186798539;0;398654;310407
audio/1042054801-1.wav;2008.04.22 00:00;3;3;187108950;0;335628;264777
audio/1042055101-1.wav;2008.04.22 00:00;3;3;187373731;0;250846;192572
audio/1042055201-1.wav;2008.04.22 00:01;3;3;187566307;0;239566;182521
audio/1042055301-1.wav;2008.04.22 00:01;3;3;187748832;0;340478;277800
audio/1042055301-2.wav;2008.04.22 00:01;3;3;188026636;0;331622;268229
audio/1042055301-3.wav;2008.04.22 00:02;3;3;188294869;0;206230;157625
audio/1042055301-4.wav;2008.04.22 00:02;3;3;188452498;0;200152;156053
audio/1042055301-5.wav;2008.04.22 00:02;3;3;188608555;0;132236;105840
audio/1042055501-1.wav;2008.04.22 00:02;3;3;188714399;0;226848;157075
audio/1042055501-2.wav;2008.04.22 00:03;3;3;188871478;0;379676;304728
audio/1042055501-3.wav;2008.04.22 00:03;3;3;189176210;0;220194;166396
audio/1042055601-1.wav;2008.04.22 00:03;3;3;189342610;0;424290;336532
audio/10420621-1.wav;2008.04.22 00:04;3;3;189679146;0;204998;155889
audio/1042065001-1.wav;2008.05.02 22:27;3;3;189835039;0;90924;36173
audio/10430211-10.wav;2008.04.02 10:20;3;3;189871216;0;319848;171456
audio/10430211-11.wav;2008.04.02 10:20;3;3;190042676;0;855948;427013
audio/10430211-12.wav;2008.04.02 10:22;3;3;190469693;0;580012;278716
audio/10430211-13.wav;2008.04.29 20:25;3;3;190748413;0;314068;124191
audio/10430211-14.wav;2008.04.07 12:20;3;3;190872608;0;588388;279307
audio/10430211-15.wav;2008.04.02 10:22;3;3;191151919;0;290296;129964
audio/10430211-16.wav;2008.04.02 10:21;3;3;191281887;0;384208;171077
audio/10430211-17.wav;2008.04.02 10:21;3;3;191452968;0;305124;133245
audio/10430211-20.wav;2008.04.02 10:21;3;3;191586217;0;633904;308852
audio/10430211-21.wav;2008.04.02 10:20;3;3;191895073;0;641872;321012
audio/10430212-10.wav;2008.04.07 12:19;3;3;192216089;0;1034880;453920
audio/10430212-11.wav;2008.04.02 10:18;3;3;192670013;0;320832;145261
audio/10430212-12.wav;2008.04.02 10:19;3;3;192815278;0;328700;154965
audio/10430212-13.wav;2008.04.02 10:19;3;3;192970247;0;433856;198142
audio/10430212-14.wav;2008.04.02 10:19;3;3;193168393;0;393124;181108
audio/1043030001-1.wav;2008.04.22 00:09;3;3;193349505;0;209270;141382
audio/1043030001-2.wav;2008.04.22 00:10;3;3;193490891;0;236756;186249
audio/10430301-1.wav;2008.04.22 00:07;3;3;193677144;0;252698;183835
audio/10430301-2.wav;2008.04.22 00:07;3;3;193860983;0;184474;136980
audio/1043030101-1.wav;2008.04.22 00:10;3;3;193997967;0;178526;111423
audio/1043030101-2.wav;2008.04.29 17:34;3;3;194109394;0;228092;129363
audio/10430311-1.wav;2008.04.22 00:08;3;3;194238761;0;409798;228214
audio/1043031401-1.wav;2008.04.22 00:11;3;3;194466979;0;215130;152656
audio/10430321-1.wav;2008.04.22 00:08;3;3;194619639;0;291062;225523
audio/1043032401-1.wav;2008.04.29 17:11;3;3;194845166;0;438574;329815
audio/10430331-1.wav;2008.04.22 00:09;3;3;195174985;0;249220;185451
audio/10430331-2.wav;2008.04.22 00:09;3;3;195360440;0;277010;200942
audio/10430331-3.wav;2008.04.22 00:09;3;3;195561386;0;239002;157601
audio/10430401-1.wav;2008.04.22 00:12;3;3;195718991;0;268904;209769
audio/1043040101-1.wav;2008.04.22 00:13;3;3;195928764;0;147132;119509
audio/1043040101-2.wav;2008.04.22 00:13;3;3;196048277;0;361172;281658
audio/1043040501-1.wav;2008.04.22 00:14;3;3;196329939;0;239046;177785
audio/10430411-1.wav;2008.04.22 00:12;3;3;196507728;0;183416;127559
audio/1043041201-1.wav;2008.04.22 00:14;3;3;196635291;0;324008;237120
audio/1043041201-3.wav;2008.04.22 00:15;3;3;196872415;0;280754;205486
audio/1043041401-1.wav;2008.04.22 00:15;3;3;197077905;0;291718;233765
audio/1043041501-1.wav;2008.04.22 00:15;3;3;197311674;0;323340;242917
audio/1043041501-3.wav;2008.04.22 00:16;3;3;197554595;0;235964;173012
audio/10430421-1.wav;2008.04.22 00:12;3;3;197727611;0;139598;102255
audio/1043042401-1.wav;2008.04.22 00:16;3;3;197829870;0;247150;186184
audio/1043042501-1.wav;2008.04.22 00:17;3;3;198016058;0;519994;400304
audio/1043042501-3.wav;2008.04.22 00:17;3;3;198416366;0;268290;194015
audio/1043042901-1.wav;2008.04.22 00:17;3;3;198610385;0;272346;197747
audio/1043042901-3.wav;2008.04.22 00:17;3;3;198808136;0;257410;197039
audio/1043043001-1.wav;2008.04.22 00:18;3;3;199005179;0;188216;144512
audio/10430431-1.wav;2008.04.22 00:13;3;3;199149695;0;133824;104615
audio/1043043701-1.wav;2008.04.22 00:18;3;3;199254314;0;215834;171147
audio/1043044501-1.wav;2008.04.22 00:18;3;3;199425465;0;499778;394457
audio/1043044501-3.wav;2008.04.22 00:19;3;3;199819926;0;266966;187275
audio/1043044801-1.wav;2008.04.22 00:19;3;3;200007205;0;267230;199100
audio/1043045001-1.wav;2008.04.29 17:11;3;3;200206309;0;416070;310304
audio/1043045001-3.wav;2008.04.22 00:19;3;3;200516617;0;279168;176007
audio/1043045501-1.wav;2008.04.22 00:20;3;3;200692628;0;277488;219502
audio/1043045601-1.wav;2008.04.22 00:20;3;3;200912134;0;206054;146523
audio/1043045601-2.wav;2008.04.22 00:20;3;3;201058661;0;222312;168176
audio/10430501-1.wav;2008.04.22 00:21;3;3;201226841;0;188346;145706
audio/1043050101-1.wav;2008.04.22 00:24;3;3;201372551;0;174616;130406
audio/1043050101-2.wav;2008.04.22 00:24;3;3;201502961;0;454498;347041
audio/1043050101-3.wav;2008.04.29 17:11;3;3;201850006;0;277774;200118
audio/1043050101-4.wav;2008.04.22 00:24;3;3;202050128;0;293876;205653
audio/1043050101-5.wav;2008.04.22 00:25;3;3;202255785;0;448600;346167
audio/1043050101-6.wav;2008.04.22 00:25;3;3;202601956;0;344662;282210
audio/1043050301-1.wav;2008.04.22 00:25;3;3;202884170;0;247552;176385
audio/1043050301-2.wav;2008.04.29 17:11;3;3;203060559;0;389866;291224
audio/1043050401-1.wav;2008.04.22 00:26;3;3;203351787;0;254422;193365
audio/1043050401-2.wav;2008.04.22 00:26;3;3;203545156;0;307094;232114
audio/1043050401-3.wav;2008.04.22 00:26;3;3;203777274;0;215306;167923
audio/1043050501-1.wav;2008.04.22 00:27;3;3;203945201;0;252434;180277
audio/1043050501-2.wav;2008.04.22 00:27;3;3;204125482;0;283526;209094
audio/1043050501-3.wav;2008.04.29 17:11;3;3;204334580;0;96314;54952
audio/1043050501-4.wav;2008.04.29 17:11;3;3;204389536;0;117638;79186
audio/1043050501-5.wav;2008.04.29 17:11;3;3;204468726;0;103900;66728
audio/1043050501-6.wav;2008.04.22 00:27;3;3;204535458;0;184212;142361
audio/1043050601-1.wav;2008.04.22 00:29;3;3;204677823;0;304582;226035
audio/1043050601-2.wav;2008.04.22 00:29;3;3;204903862;0;464984;321311
audio/1043050601-3.wav;2008.04.22 00:29;3;3;205225177;0;295992;189479
audio/1043050701-1.wav;2008.04.22 00:30;3;3;205414660;0;318550;217617
audio/1043050701-2.wav;2008.04.22 00:30;3;3;205632281;0;201782;113470
audio/1043050701-3.wav;2008.04.22 00:30;3;3;205745755;0;340744;263937
audio/1043050801-1.wav;2008.04.22 00:30;3;3;206009696;0;261328;193701
audio/1043050801-2.wav;2008.04.29 17:11;3;3;206203401;0;421946;290771
audio/1043050801-3.wav;2008.04.29 17:11;3;3;206494176;0;272002;144280
audio/1043050801-4.wav;2008.04.22 00:31;3;3;206638460;0;128494;73303
audio/1043050901-1.wav;2008.04.22 00:32;3;3;206711767;0;276128;196211
audio/1043050901-2.wav;2008.04.22 00:33;3;3;206907982;0;342842;226649
audio/1043050901-3.wav;2008.04.22 00:33;3;3;207134635;0;315674;251422
audio/10430511-1.wav;2008.04.22 00:21;3;3;207386061;0;527966;313787
audio/1043051201-1.wav;2008.04.22 00:33;3;3;207699852;0;318238;204506
audio/1043051201-2.wav;2008.04.22 00:33;3;3;207904362;0;293836;199754
audio/1043051201-3.wav;2008.04.22 00:34;3;3;208104120;0;148318;81237
audio/1043051401-1.wav;2008.04.29 17:11;3;3;208185361;0;201518;155073
audio/1043051401-2.wav;2008.04.22 00:34;3;3;208340438;0;203546;103186
audio/1043051401-3.wav;2008.04.22 00:35;3;3;208443628;0;91654;61870
audio/1043051401-4.wav;2008.04.22 00:35;3;3;208505502;0;126248;54228
audio/1043051401-5.wav;2008.04.22 00:35;3;3;208559734;0;150824;102255
audio/1043051401-6.wav;2008.04.22 00:35;3;3;208661993;0;130564;73264
audio/1043051501-1.wav;2008.04.22 00:47;3;3;208735261;0;189086;136881
audio/1043051501-2.wav;2008.04.22 00:47;3;3;208872146;0;222704;174685
audio/1043051601-1.wav;2008.04.22 00:48;3;3;209046835;0;257850;197213
audio/1043051601-2.wav;2008.04.22 00:48;3;3;209244052;0;357870;286885
audio/1043051701-1.wav;2008.04.22 00:49;3;3;209530941;0;304270;197645
audio/1043051701-2.wav;2008.04.29 17:11;3;3;209728590;0;478968;330780
audio/1043051701-3.wav;2008.04.22 00:49;3;3;210059374;0;163288;122403
audio/1043052001-1.wav;2008.04.22 00:50;3;3;210181781;0;249218;176576
audio/1043052001-2.wav;2008.04.22 00:50;3;3;210358361;0;389402;309081
audio/1043052001-3.wav;2008.04.22 00:51;3;3;210667446;0;235518;169464
audio/1043052001-4.wav;2008.04.22 00:51;3;3;210836914;0;277096;204489
audio/10430521-1.wav;2008.04.22 00:21;3;3;211041407;0;265164;216756
audio/1043052201-1.wav;2008.04.22 00:51;3;3;211258167;0;215746;138253
audio/1043052201-2.wav;2008.04.22 00:52;3;3;211396424;0;306702;232498
audio/1043052201-3.wav;2008.04.22 00:52;3;3;211628926;0;341924;261929
audio/1043052401-1.wav;2008.04.22 00:52;3;3;211890859;0;460356;368867
audio/1043052501-1.wav;2008.04.22 00:52;3;3;212259730;0;336290;254629
audio/1043052501-2.wav;2008.04.22 00:53;3;3;212514363;0;239704;174595
audio/1043052501-3.wav;2008.04.22 00:53;3;3;212688962;0;302946;204006
audio/1043052801-1.wav;2008.04.22 00:53;3;3;212892972;0;236576;171404
audio/1043052801-2.wav;2008.04.22 00:53;3;3;213064380;0;328052;251462
audio/1043052801-3.wav;2008.04.22 00:54;3;3;213315846;0;339242;257527
audio/1043052901-1.wav;2008.04.22 00:54;3;3;213573377;0;230544;166319
audio/1043052901-2.wav;2008.04.29 17:11;3;3;213739700;0;251170;179609
audio/1043052901-3.wav;2008.04.22 00:54;3;3;213919313;0;266926;180566
audio/1043052901-4.wav;2008.04.29 17:11;3;3;214099883;0;342250;229107
audio/1043052901-5.wav;2008.04.22 00:55;3;3;214328994;0;146590;90702
audio/1043053001-1.wav;2008.04.29 17:11;3;3;214419700;0;245270;167064
audio/1043053001-2.wav;2008.04.22 00:57;3;3;214586768;0;320964;242580
audio/1043053001-3.wav;2008.04.22 00:58;3;3;214829352;0;227982;161604
audio/10430531-1.wav;2008.04.22 00:23;3;3;214990960;0;396234;273386
audio/10430531-2.wav;2008.04.22 00:23;3;3;215264350;0;302420;204190
audio/1043053101-1.wav;2008.04.22 00:58;3;3;215468544;0;342012;257855
audio/1043053101-2.wav;2008.04.22 00:58;3;3;215726403;0;460536;348545
audio/1043053301-1.wav;2008.04.22 00:59;3;3;216074952;0;246380;188295
audio/1043053301-2.wav;2008.04.22 00:59;3;3;216263251;0;230060;167744
audio/1043053701-1.wav;2008.04.22 00:59;3;3;216430999;0;326426;242397
audio/1043053701-2.wav;2008.04.22 00:59;3;3;216673400;0;203456;135298
audio/1043053701-3.wav;2008.04.22 01:00;3;3;216808702;0;175264;110553
audio/1043054501-1.wav;2008.04.22 01:00;3;3;216919259;0;280490;228190
audio/1043055501-1.wav;2008.04.22 01:00;3;3;217147453;0;283702;216731
audio/1043055501-2.wav;2008.04.22 01:01;3;3;217364188;0;426796;312039
audio/1043055601-1.wav;2008.04.22 01:01;3;3;217676231;0;266306;193156
audio/10430601-1.wav;2008.04.22 01:02;3;3;217869391;0;373286;295227
audio/1043060101-1.wav;2008.04.22 01:04;3;3;218164622;0;187336;136351
audio/1043060101-2.wav;2008.04.22 01:04;3;3;218300977;0;312904;208564
audio/1043060101-3.wav;2008.04.22 01:05;3;3;218509545;0;218606;148309
audio/1043060101-4.wav;2008.04.22 01:05;3;3;218657858;0;294578;220127
audio/10430611-1.wav;2008.04.22 01:02;3;3;218877989;0;352892;245270
audio/1043061401-1.wav;2008.04.22 01:06;3;3;219123263;0;183722;140958
audio/1043061401-2.wav;2008.04.29 17:11;3;3;219264225;0;194226;126396
audio/1043061401-3.wav;2008.04.29 17:11;3;3;219390625;0;182950;129688
audio/1043061401-4.wav;2008.04.22 01:06;3;3;219520317;0;103212;59553
audio/1043061401-5.wav;2008.04.22 01:06;3;3;219579874;0;89254;50493
audio/1043061401-6.wav;2008.04.22 01:07;3;3;219630371;0;135276;76597
audio/1043061401-7.wav;2008.04.22 01:07;3;3;219706972;0;107486;72082
audio/10430621-1.wav;2008.04.22 01:02;3;3;219779058;0;218520;159743
audio/10430631-1.wav;2008.04.22 01:03;3;3;219938805;0;302466;217708
audio/10430631-2.wav;2008.04.22 01:03;3;3;220156517;0;193940;137170
audio/10430631-3.wav;2008.04.22 01:03;3;3;220293691;0;462340;349870
audio/1044019001-1.wav;2008.04.29 17:30;3;3;220643565;0;328304;167939
audio/1044019001-17.wav;2008.04.29 17:30;3;3;220811508;0;293600;104795
audio/1044019001-3.wav;2008.04.29 17:30;3;3;220916307;0;512548;259977
audio/1044019001-4.wav;2008.04.02 10:18;3;3;221176288;0;416120;205609
audio/1044019001-5.wav;2008.04.02 10:17;3;3;221381901;0;516272;266154
audio/1044019001-6.wav;2008.04.04 10:36;3;3;221648059;0;188492;57399
audio/1044019001-7.wav;2008.04.29 17:30;3;3;221705462;0;320352;160822
audio/1044019001-8.wav;2008.04.29 17:30;3;3;221866288;0;226616;80213
audio/1044019002-1.wav;2008.04.29 17:30;3;3;221946505;0;423340;204724
audio/1044019002-2.wav;2008.04.02 10:16;3;3;222151233;0;515544;250277
audio/1044019002-6.wav;2008.04.02 10:16;3;3;222401514;0;305296;159487
audio/1044019002-7.wav;2008.04.02 10:16;3;3;222561005;0;530944;271676
audio/1044019003-1.wav;2008.05.03 00:20;3;3;222832685;0;399668;119651
audio/1044019003-2.wav;2008.04.29 17:30;3;3;222952340;0;377880;148978
audio/1044019003-3.wav;2008.04.02 10:15;3;3;223101322;0;465100;217410
audio/1044019003-4.wav;2008.04.02 10:14;3;3;223318736;0;737824;349020
audio/1044019004-1.wav;2008.04.29 17:30;3;3;223667760;0;389668;180457
audio/1044019004-14.wav;2008.04.29 16:28;3;3;223848221;0;415496;128387
audio/1044019004-2.wav;2008.04.02 10:14;3;3;223976612;0;452448;209405
audio/1044019004-3.wav;2008.04.29 17:30;3;3;224186021;0;133332;40759
audio/1044019004-4.wav;2008.04.02 10:13;3;3;224226784;0;474032;206317
audio/1044019004-5.wav;2008.04.29 17:30;3;3;224433105;0;369472;156485
audio/1044019011-1.wav;2008.04.29 17:30;3;3;224589594;0;414888;182985
audio/1044019011-2.wav;2008.04.29 17:30;3;3;224772583;0;356580;139394
audio/1044019011-3.wav;2008.04.29 17:30;3;3;224911981;0;615204;292738
audio/1044019012-1.wav;2008.04.29 17:30;3;3;225204723;0;543392;250382
audio/1044019012-2.wav;2008.04.29 17:30;3;3;225455109;0;297960;120156
audio/1044019012-3.wav;2008.04.02 10:38;3;3;225575269;0;624876;308822
audio/1044019013-1.wav;2008.04.29 17:30;3;3;225884095;0;229788;80905
audio/1044019013-2.wav;2008.04.29 17:30;3;3;225965004;0;304888;121548
audio/1044019013-3.wav;2008.04.02 10:38;3;3;226086556;0;637188;301933
audio/1044019014-1.wav;2008.04.04 10:32;3;3;226388493;0;267332;94626
audio/1044019014-2.wav;2008.04.02 10:37;3;3;226483123;0;325376;142528
audio/1044019014-3.wav;2008.04.02 10:37;3;3;226625655;0;591396;288272
audio/1044019015-1.wav;2008.04.04 10:31;3;3;226913931;0;589256;282984
audio/1044019015-2.wav;2008.04.29 17:30;3;3;227196919;0;529112;220206
audio/1044019015-3.wav;2008.04.29 17:30;3;3;227417129;0;701876;330603
audio/1044019018-1.wav;2008.04.04 10:31;3;3;227747736;0;581284;270804
audio/1044019018-2.wav;2008.04.02 10:35;3;3;228018544;0;373656;165483
audio/1044019018-3.wav;2008.04.02 10:35;3;3;228184031;0;695720;346245
audio/1044019019-1.wav;2008.04.04 10:30;3;3;228530280;0;419156;186495
audio/1044019019-2.wav;2008.04.29 17:30;3;3;228716779;0;418320;173720
audio/1044019019-3.wav;2008.04.02 10:34;3;3;228890503;0;668344;310003
audio/1044019021-1.wav;2008.04.04 10:30;3;3;229200510;0;581976;289456
audio/1044019021-2.wav;2008.04.02 10:34;3;3;229489970;0;566896;207307
audio/1044019021-3.wav;2008.04.02 10:33;3;3;229697281;0;358892;172038
audio/1044019021-4.wav;2008.04.29 17:30;3;3;229869323;0;889904;413360
audio/1044019022-1.wav;2008.04.29 17:30;3;3;230282687;0;577796;284335
audio/1044019022-2.wav;2008.04.29 17:30;3;3;230567026;0;517432;210166
audio/1044019022-3.wav;2008.04.02 10:31;3;3;230777196;0;334964;146031
audio/1044019022-4.wav;2008.04.29 17:30;3;3;230923231;0;807324;385800
audio/1044019023-1.wav;2008.04.29 17:30;3;3;231309035;0;684364;318584
audio/1044019023-2.wav;2008.04.29 17:30;3;3;231627623;0;472440;186360
audio/1044019023-3.wav;2008.04.29 17:30;3;3;231813987;0;334488;148496
audio/1044019023-4.wav;2008.04.29 17:30;3;3;231962487;0;929676;426362
audio/1044019024-1.wav;2008.04.04 10:46;3;3;232388853;0;671656;329602
audio/1044019024-2.wav;2008.04.02 10:29;3;3;232718459;0;622192;260258
audio/1044019024-3.wav;2008.04.02 10:29;3;3;232978721;0;349888;169661
audio/1044019024-4.wav;2008.04.29 17:30;3;3;233148386;0;970204;473610
audio/1044019025-1.wav;2008.04.29 17:30;3;3;233622000;0;655004;328092
audio/1044019025-2.wav;2008.04.29 17:30;3;3;233950096;0;517956;199543
audio/1044019025-3.wav;2008.04.02 10:53;3;3;234149643;0;353984;146715
audio/1044019025-4.wav;2008.04.02 10:52;3;3;234296362;0;912844;441455
audio/1044019028-1.wav;2008.04.04 10:46;3;3;234737821;0;530828;260918
audio/1044019028-2.wav;2008.04.02 10:52;3;3;234998743;0;462556;182937
audio/1044019028-3.wav;2008.04.02 10:52;3;3;235181684;0;311044;141426
audio/1044019028-4.wav;2008.04.02 10:51;3;3;235323114;0;1041284;506732
audio/1044019029-1.wav;2008.04.29 17:30;3;3;235829850;0;651348;291848
audio/1044019029-2.wav;2008.04.02 10:51;3;3;236121702;0;534708;227529
audio/1044019029-3.wav;2008.04.02 10:50;3;3;236349235;0;280716;133490
audio/1044019029-4.wav;2008.04.02 10:50;3;3;236482729;0;944856;466323
audio/1044019031-1.wav;2008.04.04 10:45;3;3;236949056;0;251380;95398
audio/1044019031-2.wav;2008.04.02 10:50;3;3;237044458;0;362748;141121
audio/1044019031-3.wav;2008.04.02 10:49;3;3;237185583;0;237080;95192
audio/1044019032-1.wav;2008.04.04 10:45;3;3;237280779;0;203776;67119
audio/1044019032-2.wav;2008.04.02 10:49;3;3;237347902;0;351876;142170
